Date,Open,High,Low,Close,Adj Close,Volume
2011-05-19,26.750000,27.000000,26.450001,26.799999,23.777079,21361648
2011-05-20,26.900000,26.900000,26.450001,26.500000,23.510916,15340820
2011-05-23,26.150000,26.549999,25.750000,26.000000,23.067314,32561596
2011-05-24,26.000000,26.150000,25.750000,26.100000,23.156036,22375035
2011-05-25,26.000000,26.250000,25.700001,26.150000,23.200394,24608494
2011-05-26,26.100000,26.350000,25.950001,26.150000,23.200394,21718557
2011-05-27,26.299999,26.750000,26.100000,26.700001,23.688362,22270060
2011-05-30,26.850000,27.500000,26.600000,27.450001,24.353762,36552926
2011-05-31,27.350000,27.650000,27.200001,27.450001,24.353762,47182529
2011-06-01,27.450001,27.549999,27.200001,27.350000,24.265041,56331535
2011-06-02,27.000000,27.350000,26.950001,27.350000,24.265041,46000189
2011-06-03,27.450001,28.150000,27.200001,28.049999,24.886086,236795745
2011-06-07,27.200001,27.850000,27.200001,27.600000,24.486843,80587625
2011-06-08,27.400000,27.750000,27.299999,27.400000,24.309401,39732718
2011-06-09,27.250000,28.000000,27.250000,27.950001,24.797363,53252119
2011-06-10,28.000000,28.200001,27.600000,28.000000,24.841724,43267064
2011-06-13,27.799999,28.200001,27.650000,28.150000,24.974806,30383619
2011-06-14,27.900000,28.500000,27.799999,28.100000,24.930445,27779622
2011-06-15,27.900000,28.100000,27.250000,27.250000,24.176323,37009566
2011-06-16,26.850000,26.850000,25.900000,26.100000,23.156036,93786301
2011-06-17,26.100000,26.200001,25.549999,25.850000,22.934231,38153759
2011-06-20,25.900000,26.299999,25.350000,25.850000,22.934231,25881764
2011-06-21,26.200001,26.600000,25.950001,26.500000,23.510916,34850231
2011-06-22,26.700001,27.000000,26.299999,26.650000,23.643999,31848976
2011-06-23,26.450001,26.950001,26.299999,26.799999,23.777079,27210008
2011-06-24,26.900000,27.049999,26.700001,26.950001,23.910160,21593908
2011-06-27,26.549999,27.000000,26.500000,26.900000,23.865795,25133897
2011-06-28,26.799999,26.950001,26.350000,26.750000,23.732719,20530087
2011-06-29,26.900000,27.000000,26.650000,26.799999,23.777079,21160041
2011-06-30,26.799999,27.150000,26.700001,26.950001,23.910160,25066384
2011-07-04,27.200001,27.500000,27.150000,27.350000,24.265041,32753533
2011-07-05,27.500000,27.799999,27.299999,27.600000,24.486843,21992190
2011-07-06,27.750000,28.000000,27.200001,27.299999,24.220680,32105343
2011-07-07,27.200001,27.950001,27.200001,27.750000,24.619925,35830557
2011-07-08,27.900000,28.150000,27.799999,27.950001,24.797363,23433261
2011-07-11,27.850000,27.900000,27.400000,27.450001,24.353762,11763659
2011-07-12,27.049999,27.200001,26.350000,26.450001,23.466551,32028392
2011-07-13,26.350000,26.950001,26.350000,26.750000,23.732719,23026189
2011-07-14,26.700001,26.750000,26.350000,26.600000,23.599638,22487938
2011-07-15,26.400000,26.400000,25.850000,26.000000,23.067314,37554439
2011-07-18,25.799999,26.549999,25.799999,26.200001,23.244759,18918220
2011-07-19,26.250000,26.750000,26.000000,26.700001,23.688362,21682227
2011-07-20,26.700001,27.000000,26.500000,26.850000,23.821440,20491602
2011-07-21,26.799999,26.950001,26.650000,26.700001,23.688362,16368969
2011-07-22,26.850000,27.000000,26.500000,26.900000,23.865795,25217960
2011-07-25,26.549999,27.900000,26.549999,27.350000,24.265041,36543923
2011-07-26,27.450001,27.799999,27.299999,27.750000,24.619925,20083976
2011-07-27,27.500000,27.600000,27.400000,27.500000,24.398121,12175398
2011-07-28,27.100000,27.799999,27.100000,27.700001,24.575565,24817798
2011-07-29,29.000000,29.000000,28.100000,28.650000,25.418404,119266087
2011-08-01,29.350000,29.900000,29.100000,29.549999,26.216894,87704112
2011-08-02,29.250000,29.500000,28.799999,28.900000,25.640209,38186348
2011-08-03,28.500000,28.500000,28.000000,28.350000,25.152245,47788244
2011-08-04,28.799999,28.799999,27.799999,28.150000,24.974806,36557386
2011-08-05,26.900000,27.000000,25.400000,26.450001,23.466551,143878585
2011-08-08,25.750000,27.200001,25.650000,26.950001,23.910160,68701953
2011-08-09,25.400000,26.500000,24.850000,25.450001,22.579353,107861134
2011-08-10,25.799999,26.299999,25.250000,25.350000,22.490627,60198134
2011-08-11,24.900000,25.700001,24.700001,25.299999,22.544102,44961440
2011-08-12,25.900000,26.150000,25.549999,25.750000,22.945078,34863159
2011-08-15,26.200001,26.850000,26.100000,26.400000,23.524275,47997561
2011-08-16,27.000000,27.100000,26.549999,26.750000,23.836151,35615034
2011-08-17,27.000000,27.650000,26.950001,27.299999,24.326241,41278320
2011-08-18,27.049999,27.500000,26.950001,27.000000,24.058920,31779666
2011-08-19,26.100000,26.450001,25.799999,25.900000,23.078739,41652393
2011-08-22,26.000000,26.299999,24.650000,25.400000,22.633202,52782103
2011-08-23,25.450001,25.850000,24.700001,25.700001,22.900526,51688170
2011-08-24,25.700001,25.950001,25.350000,25.549999,22.766863,28159746
2011-08-25,25.600000,26.000000,25.600000,25.850000,23.034187,24853584
2011-08-26,25.600000,25.650000,25.049999,25.400000,22.633202,28434408
2011-08-29,25.900000,25.900000,25.549999,25.750000,22.945078,24360392
2011-08-30,26.150000,27.150000,26.049999,27.049999,24.103474,54495370
2011-08-31,26.950001,27.500000,26.799999,27.350000,24.370796,55872706
2011-09-01,27.799999,28.100000,26.950001,27.100000,24.148026,38534813
2011-09-02,27.500000,27.500000,26.250000,26.450001,23.568827,26030872
2011-09-05,26.100000,26.500000,25.900000,26.049999,23.212402,19218533
2011-09-06,25.750000,26.250000,25.400000,26.200001,23.346064,31312326
2011-09-07,26.400000,27.000000,26.299999,26.900000,23.969812,33328591
2011-09-08,27.150000,27.150000,26.450001,26.650000,23.747042,18876536
2011-09-09,26.549999,26.650000,26.000000,26.049999,23.212402,27652700
2011-09-12,25.250000,25.299999,24.600000,24.700001,22.009455,57995530
2011-09-14,24.400000,24.600000,23.100000,23.600000,21.029278,76017467
2011-09-15,23.799999,24.799999,23.799999,24.650000,21.964899,51351505
2011-09-16,25.000000,25.299999,24.500000,24.750000,22.054008,32297758
2011-09-19,24.700001,24.700001,24.200001,24.299999,21.653025,25034626
2011-09-20,24.500000,24.549999,23.850000,24.450001,21.786686,24421597
2011-09-21,24.049999,24.150000,23.500000,23.700001,21.118385,36592786
2011-09-22,23.299999,23.299999,21.450001,21.600000,19.247131,74874742
2011-09-23,21.600000,22.799999,21.150000,22.450001,20.004547,57877393
2011-09-26,22.450001,22.600000,21.450001,22.299999,19.870884,58395780
2011-09-27,22.799999,23.200001,22.450001,22.700001,20.227312,44204304
2011-09-28,22.400000,22.600000,21.950001,22.150000,19.737225,36923746
2011-09-30,22.150000,23.100000,21.900000,22.299999,19.870884,52998779
2011-10-03,22.049999,22.100000,20.850000,21.600000,19.247131,36952816
2011-10-04,21.049999,21.200001,19.840000,19.940001,17.767956,52870932
2011-10-06,21.200001,22.650000,21.150000,21.900000,19.514450,75892048
2011-10-07,21.950001,23.650000,22.600000,22.950001,20.450083,73023264
2011-10-10,23.400000,23.400000,22.299999,22.650000,20.182755,40785580
2011-10-11,24.000000,24.000000,23.299999,23.400000,20.851061,45583521
2011-10-12,23.000000,24.350000,22.299999,24.250000,21.608473,41990241
2011-10-13,25.000000,25.000000,24.150000,24.400000,21.742132,58640874
2011-10-14,24.799999,24.799999,23.299999,23.900000,21.296598,51906703
2011-10-17,24.350000,24.350000,23.200001,23.549999,20.984720,45246965
2011-10-18,22.650000,23.200001,22.350000,22.650000,20.182755,44022175
2011-10-19,22.700001,23.500000,22.700001,23.150000,20.628292,27240737
2011-10-20,23.000000,23.549999,22.799999,23.200001,20.672850,40746610
2011-10-21,23.150000,23.400000,22.900000,23.000000,20.494631,19360496
2011-10-24,23.350000,23.950001,23.350000,23.799999,21.207487,26164843
2011-10-25,23.950001,23.950001,23.350000,23.549999,20.984720,24271312
2011-10-26,23.150000,23.750000,22.950001,23.700001,21.118385,24307175
2011-10-27,23.750000,24.100000,23.200001,23.900000,21.296598,51096480
2011-10-28,24.400000,24.450001,23.799999,24.100000,21.474815,69977666
2011-10-31,24.000000,24.650000,23.799999,24.100000,21.474815,41053092
2011-11-01,23.799999,24.600000,23.799999,24.200001,21.563921,39575843
2011-11-02,23.850000,24.250000,23.700001,24.000000,21.385704,30115015
2011-11-03,23.600000,24.000000,23.400000,23.500000,20.940168,27512097
2011-11-04,24.000000,24.400000,23.900000,24.299999,21.653025,39372157
2011-11-07,24.549999,24.700001,24.150000,24.450001,21.786686,38428233
2011-11-08,24.750000,24.950001,24.500000,24.799999,22.098560,24434783
2011-11-09,25.049999,25.100000,24.750000,24.850000,22.143118,22066338
2011-11-10,24.000000,24.350000,23.850000,23.900000,21.296598,26489534
2011-11-11,24.200001,24.200001,23.900000,23.950001,21.341152,11642911
2011-11-14,24.450001,24.700001,24.350000,24.549999,21.875792,20656335
2011-11-15,24.450001,24.450001,23.950001,24.049999,21.430252,11563903
2011-11-16,24.250000,24.250000,23.500000,23.650000,21.073826,15045186
2011-11-17,23.500000,24.000000,23.250000,23.750000,21.162935,14353130
2011-11-18,23.900000,23.900000,23.400000,23.650000,21.073826,21196253
2011-11-21,23.500000,23.500000,22.900000,23.049999,20.539186,16240127
2011-11-22,23.100000,23.600000,23.000000,23.350000,20.806509,14330110
2011-11-23,23.299999,23.400000,22.850000,23.150000,20.628292,16056374
2011-11-24,23.250000,23.950001,23.000000,23.750000,21.162935,23383471
2011-11-25,23.250000,23.750000,23.100000,23.650000,21.073826,11327280
2011-11-28,23.900000,24.100000,23.400000,23.450001,20.895618,11496444
2011-11-29,23.500000,23.750000,23.350000,23.700001,21.118385,12331841
2011-11-30,23.900000,23.900000,23.299999,23.549999,20.984720,24582712
2011-12-01,24.500000,24.549999,23.950001,24.049999,21.430252,45098331
2011-12-02,23.799999,24.100000,23.700001,23.850000,21.252045,31000581
2011-12-05,24.049999,24.299999,23.850000,24.049999,21.430252,19764820
2011-12-06,23.799999,23.950001,23.700001,23.850000,21.252045,6579656
2011-12-07,24.100000,24.299999,23.950001,24.250000,21.608473,13494484
2011-12-08,24.200001,24.200001,23.850000,24.000000,21.385704,13609055
2011-12-09,23.600000,24.000000,23.400000,23.500000,20.940168,10508828
2011-12-12,23.900000,24.100000,23.700001,23.750000,21.162935,15149889
2011-12-13,23.500000,23.900000,23.299999,23.400000,20.851061,15022090
2011-12-14,23.400000,23.799999,23.250000,23.549999,20.984720,19829785
2011-12-15,23.250000,23.299999,22.500000,22.750000,20.271864,31772685
2011-12-16,22.500000,23.100000,22.500000,22.850000,20.360975,21950919
2011-12-19,22.700001,23.000000,22.450001,22.750000,20.271864,18366214
2011-12-20,22.950001,23.549999,22.750000,23.400000,20.851061,19634798
2011-12-21,24.000000,24.000000,23.700001,23.900000,21.296598,13895401
2011-12-22,23.950001,24.000000,23.750000,23.900000,21.296598,7259351
2011-12-23,24.000000,24.250000,23.950001,24.150000,21.519363,8292308
2011-12-24,null,null,null,null,null,null
2011-12-28,24.250000,24.250000,24.000000,24.150000,21.519363,11488817
2011-12-29,24.000000,24.200001,23.799999,24.100000,21.474815,13615995
2011-12-30,23.950001,24.299999,23.900000,24.250000,21.608473,15603934
2011-12-31,null,null,null,null,null,null
2012-01-03,24.600000,24.799999,24.500000,24.600000,21.920345,17281323
2012-01-04,24.900000,24.900000,24.450001,24.500000,21.831240,17814076
2012-01-05,24.799999,24.799999,24.549999,24.549999,21.875792,7998290
2012-01-06,24.299999,24.450001,23.950001,24.150000,21.519363,14853583
2012-01-09,24.250000,24.250000,23.549999,23.900000,21.296598,26453015
2012-01-10,24.250000,24.299999,23.900000,24.000000,21.385704,23572998
2012-01-11,24.250000,24.250000,23.850000,23.950001,21.341152,18543715
2012-01-12,24.100000,24.200001,24.000000,24.100000,21.474815,22561402
2012-01-13,24.100000,24.200001,23.750000,23.900000,21.296598,15488343
2012-01-16,23.799999,24.150000,23.700001,24.000000,21.385704,10231851
2012-01-17,24.200001,24.450001,23.950001,24.400000,21.742132,21269148
2012-01-18,24.500000,24.950001,24.450001,24.799999,22.098560,37502821
2012-01-19,25.000000,25.750000,24.950001,25.650000,22.855968,55482627
2012-01-20,26.299999,26.450001,25.600000,25.850000,23.034187,50087112
2012-01-26,26.250000,26.450001,25.750000,26.350000,23.479723,44337026
2012-01-27,26.950001,27.000000,26.150000,26.400000,23.524275,37774034
2012-01-30,26.150000,26.350000,25.650000,25.799999,22.989635,26015782
2012-01-31,25.850000,26.200001,25.700001,25.900000,23.078739,22759178
2012-02-01,26.500000,26.850000,25.900000,26.250000,23.390610,27687926
2012-02-02,26.400000,26.750000,26.150000,26.250000,23.390610,26481581
2012-02-03,26.000000,26.400000,26.000000,26.150000,23.301506,13797332
2012-02-06,26.500000,26.549999,25.500000,25.799999,22.989635,30400823
2012-02-07,26.000000,26.450001,25.500000,25.750000,22.945078,28654254
2012-02-08,25.900000,26.150000,25.600000,26.100000,23.256958,16143746
2012-02-09,25.900000,26.350000,25.650000,26.250000,23.390610,28520791
2012-02-10,26.500000,26.500000,26.000000,26.250000,23.390610,19848339
2012-02-13,26.450001,27.000000,26.200001,26.750000,23.836151,27071898
2012-02-14,27.000000,27.000000,26.549999,26.700001,23.791597,18768833
2012-02-15,26.549999,26.950001,26.549999,26.850000,23.925257,23209533
2012-02-16,26.799999,26.799999,26.350000,26.450001,23.568827,17167042
2012-02-17,26.750000,26.799999,26.350000,26.650000,23.747042,8738216
2012-02-20,27.100000,27.100000,26.700001,26.850000,23.925257,25247731
2012-02-21,26.850000,27.150000,26.650000,27.100000,24.148026,17262367
2012-02-22,27.049999,27.799999,26.950001,27.750000,24.727219,34869347
2012-02-23,27.450001,27.500000,26.900000,27.400000,24.415348,24665414
2012-02-24,28.000000,28.600000,27.650000,28.299999,25.217308,73917685
2012-02-27,28.900000,29.500000,28.799999,29.299999,26.108377,69506784
2012-02-28,29.450001,29.650000,29.200001,29.549999,26.331148,53439930
2012-02-29,29.850000,29.850000,29.150000,29.400000,26.197485,33812616
2012-03-01,29.500000,29.549999,29.150000,29.150000,25.974718,21991988
2012-03-02,29.450001,29.450001,28.900000,29.200001,26.019278,32394321
2012-03-05,29.200001,29.200001,29.200001,29.200001,26.019278,0
2012-03-06,27.150000,27.250000,26.600000,26.750000,23.836151,1928902108
2012-03-07,26.500000,27.549999,26.400000,27.500000,24.504450,189149783
2012-03-08,27.700001,27.750000,27.299999,27.400000,24.415348,75799874
2012-03-09,27.600000,27.600000,27.200001,27.350000,24.370796,34747433
2012-03-12,27.299999,27.600000,27.100000,27.450001,24.459904,40810309
2012-03-13,27.500000,27.700001,27.350000,27.650000,24.638111,25122608
2012-03-14,27.750000,28.100000,27.700001,27.950001,24.905437,56423729
2012-03-15,28.150000,28.500000,28.049999,28.400000,25.306414,63416763
2012-03-16,28.650000,28.650000,28.250000,28.400000,25.306414,56941707
2012-03-20,28.100000,28.100000,27.450001,27.700001,24.682667,36255670
2012-03-21,27.799999,27.900000,27.100000,27.549999,24.549006,28500116
2012-03-22,27.750000,28.000000,27.600000,27.750000,24.727219,31714146
2012-03-23,27.500000,27.850000,27.250000,27.799999,24.771774,29703834
2012-03-26,28.100000,28.100000,27.500000,27.600000,24.593561,17582544
2012-03-27,27.900000,28.200001,27.750000,28.150000,25.083652,35588153
2012-03-28,28.150000,28.200001,27.850000,28.100000,25.039099,26939878
2012-03-29,28.200001,28.299999,27.950001,28.100000,25.039099,30028855
2012-03-30,27.850000,28.500000,27.549999,28.450001,25.350977,39433552
2012-04-02,28.400000,28.600000,27.850000,28.150000,25.083652,25223310
2012-04-03,28.500000,28.500000,27.750000,28.049999,24.994543,20922971
2012-04-05,27.549999,28.250000,27.549999,28.150000,25.083652,32317856
2012-04-10,28.000000,28.150000,27.850000,28.000000,24.949991,20729111
2012-04-11,27.900000,27.950001,27.350000,27.500000,24.504450,38081319
2012-04-12,27.500000,27.600000,27.049999,27.299999,24.326241,35100357
2012-04-13,27.700001,27.700001,27.150000,27.299999,24.326241,34858991
2012-04-16,27.049999,27.150000,26.799999,26.950001,24.014366,23026513
2012-04-17,27.100000,27.450001,26.850000,27.299999,24.326241,26705717
2012-04-18,27.549999,27.750000,27.450001,27.650000,24.638111,20690208
2012-04-19,27.549999,28.000000,27.549999,28.000000,24.949991,16386423
2012-04-20,28.400000,28.400000,27.850000,28.000000,24.949991,25026827
2012-04-23,28.000000,28.100000,27.400000,27.500000,24.504450,13211399
2012-04-24,27.350000,27.650000,27.250000,27.299999,24.326241,22444805
2012-04-25,27.600000,27.650000,27.100000,27.299999,24.326241,20422346
2012-04-26,27.400000,27.500000,27.000000,27.150000,24.192575,23734698
2012-04-27,27.250000,27.400000,26.799999,27.000000,24.058920,19781386
2012-04-30,27.000000,27.799999,27.000000,27.600000,24.593561,25235905
2012-05-02,28.100000,28.299999,27.900000,28.200001,25.128206,29251752
2012-05-03,28.350000,28.400000,28.200001,28.250000,25.172754,19650644
2012-05-04,28.150000,28.250000,27.850000,28.200001,25.128206,16787392
2012-05-07,27.500000,27.650000,27.000000,27.150000,24.192575,31320532
2012-05-08,27.299999,27.299999,27.049999,27.100000,24.148026,21302568
2012-05-09,26.950001,27.200001,26.750000,27.150000,24.192575,27453468
2012-05-10,26.799999,27.250000,26.549999,26.950001,24.210546,26831129
2012-05-11,26.600000,26.700001,26.250000,26.500000,23.806290,31469277
2012-05-14,26.700001,26.950001,26.400000,26.500000,23.806290,26872608
2012-05-15,26.350000,26.950001,26.299999,26.799999,24.075790,26215380
2012-05-16,27.049999,27.049999,26.100000,26.400000,23.716452,50870728
2012-05-17,26.600000,26.600000,26.000000,26.100000,23.446951,44195352
2012-05-18,25.850000,26.000000,25.400000,25.850000,23.222361,56695289
2012-05-21,25.900000,26.200001,25.750000,26.000000,23.357113,18430902
2012-05-22,26.400000,26.400000,25.650000,25.799999,23.177443,26443266
2012-05-23,25.650000,25.750000,25.100000,25.400000,22.818100,38990440
2012-05-24,25.549999,25.600000,24.700001,24.900000,22.368931,52941224
2012-05-25,25.000000,25.049999,24.400000,24.700001,22.189257,40345251
