Date,Open,High,Low,Close,Adj Close,Volume
2000-06-29,26.500000,26.500000,26.500000,26.500000,11.260303,0
2000-06-30,26.200001,26.400000,26.000000,26.400000,11.217817,8000
2000-07-03,26.400000,26.400000,26.400000,26.400000,11.217817,0
2000-07-04,26.400000,26.400000,26.400000,26.400000,11.217817,0
2000-07-05,26.400000,26.400000,26.400000,26.400000,11.217817,0
2000-07-06,26.400000,26.400000,26.400000,26.400000,11.217817,0
2000-07-07,26.400000,26.400000,26.400000,26.400000,11.217817,0
2000-07-10,26.400000,26.400000,26.400000,26.400000,11.217817,0
2000-07-11,26.400000,26.400000,26.400000,26.400000,11.217817,0
2000-07-12,26.400000,26.400000,26.400000,26.400000,11.434377,0
2000-07-13,26.400000,26.400000,26.400000,26.400000,11.434377,0
2000-07-14,26.400000,26.400000,26.400000,26.400000,11.434377,0
2000-07-17,26.400000,26.400000,26.400000,26.400000,11.434377,0
2000-07-18,26.400000,26.400000,26.400000,26.400000,11.434377,0
2000-07-19,26.400000,26.400000,26.400000,26.400000,11.434377,0
2000-07-20,25.900000,25.900000,25.900000,25.900000,11.217813,3000
2000-07-21,25.900000,25.900000,25.900000,25.900000,11.217813,0
2000-07-24,25.900000,25.900000,25.900000,25.900000,11.217813,0
2000-07-25,25.900000,25.900000,25.900000,25.900000,11.217813,0
2000-07-26,25.900000,25.900000,25.900000,25.900000,11.217813,0
2000-07-27,25.900000,25.900000,25.900000,25.900000,11.217813,0
2000-07-28,25.900000,25.900000,25.900000,25.900000,11.217813,0
2000-07-31,25.900000,25.900000,25.900000,25.900000,11.217813,0
2000-08-01,25.900000,25.900000,25.900000,25.900000,11.217813,0
2000-08-02,25.900000,25.900000,25.900000,25.900000,11.217813,0
2000-08-03,25.900000,25.900000,25.900000,25.900000,11.217813,0
2000-08-04,25.900000,25.900000,25.900000,25.900000,11.217813,0
2000-08-07,26.000000,26.200001,26.000000,26.200001,11.347750,10500
2000-08-08,26.200001,26.200001,26.200001,26.200001,11.347750,0
2000-08-09,26.200001,26.200001,26.200001,26.200001,11.347750,0
2000-08-10,26.200001,26.200001,26.200001,26.200001,11.347750,0
2000-08-11,26.200001,26.200001,26.200001,26.200001,11.347750,0
2000-08-14,26.200001,26.200001,26.200001,26.200001,11.347750,0
2000-08-15,26.200001,26.200001,26.200001,26.200001,11.347750,0
2000-08-16,26.200001,26.200001,26.200001,26.200001,11.347750,0
2000-08-17,26.200001,26.200001,26.200001,26.200001,11.347750,0
2000-08-18,26.200001,26.200001,26.200001,26.200001,11.347750,0
2000-08-21,26.200001,26.200001,26.200001,26.200001,11.347750,0
2000-08-22,26.700001,26.700001,26.700001,26.700001,11.564307,1000
2000-08-23,26.700001,26.700001,26.700001,26.700001,11.564307,0
2000-08-24,26.700001,26.700001,26.700001,26.700001,11.564307,0
2000-08-25,26.700001,26.700001,26.700001,26.700001,11.564307,0
2000-08-28,25.600000,25.600000,25.600000,25.600000,11.087876,2000
2000-08-29,25.600000,25.600000,25.600000,25.600000,11.087876,0
2000-08-30,25.600000,25.600000,25.600000,25.600000,11.087876,0
2000-08-31,25.600000,25.600000,25.600000,25.600000,11.087876,0
2000-09-01,25.600000,25.600000,25.600000,25.600000,11.087876,0
2000-09-04,25.600000,25.600000,25.600000,25.600000,11.087876,0
2000-09-05,25.600000,25.600000,25.600000,25.600000,11.087876,0
2000-09-06,25.600000,25.600000,25.600000,25.600000,11.087876,0
2000-09-07,26.400000,26.400000,26.400000,26.400000,11.434377,1000
2000-09-08,26.400000,26.400000,26.400000,26.400000,11.434377,0
2000-09-11,26.600000,26.600000,26.600000,26.600000,11.520997,2000
2000-09-12,26.600000,26.600000,26.600000,26.600000,11.520997,0
2000-09-13,26.600000,26.600000,26.600000,26.600000,11.520997,0
2000-09-14,26.600000,26.600000,26.600000,26.600000,11.520997,0
2000-09-15,26.600000,26.600000,26.600000,26.600000,11.520997,0
2000-09-18,26.600000,26.600000,26.600000,26.600000,11.520997,1500
2000-09-19,26.600000,26.600000,26.600000,26.600000,11.520997,0
2000-09-20,26.600000,26.600000,26.600000,26.600000,11.520997,0
2000-09-21,26.600000,26.600000,26.600000,26.600000,11.520997,0
2000-09-22,26.600000,26.600000,26.600000,26.600000,11.520997,0
2000-09-25,26.600000,26.600000,26.600000,26.600000,11.520997,0
2000-09-26,26.600000,26.600000,26.600000,26.600000,11.520997,0
2000-09-27,26.600000,26.600000,26.600000,26.600000,11.520997,0
2000-09-28,26.600000,26.600000,26.600000,26.600000,11.520997,0
2000-09-29,26.600000,26.600000,26.600000,26.600000,11.520997,0
2000-10-02,26.600000,26.600000,26.600000,26.600000,11.520997,0
2000-10-03,26.600000,26.600000,26.600000,26.600000,11.520997,0
2000-10-04,26.600000,26.600000,26.600000,26.600000,11.520997,0
2000-10-05,26.600000,26.600000,26.600000,26.600000,11.520997,0
2000-10-06,26.600000,26.600000,26.600000,26.600000,11.520997,0
2000-10-09,26.600000,26.600000,26.600000,26.600000,11.520997,0
2000-10-10,26.600000,26.600000,26.600000,26.600000,11.520997,0
2000-10-11,26.200001,26.200001,25.799999,25.799999,11.174502,0
2000-10-12,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-10-13,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-10-16,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-10-17,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-10-18,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-10-19,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-10-20,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-10-23,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-10-24,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-10-25,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-10-26,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-10-27,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-10-30,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-10-31,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-01,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-02,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-03,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-06,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-07,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-08,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-09,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-10,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-13,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-14,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-15,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-16,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-17,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-20,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-21,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-22,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-23,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-24,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-27,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-28,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-29,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-11-30,25.799999,25.799999,25.799999,25.799999,11.174502,0
2000-12-01,26.600000,26.600000,26.400000,26.400000,11.434377,0
2000-12-04,26.400000,26.400000,26.400000,26.400000,11.434377,0
2000-12-05,26.400000,26.400000,26.400000,26.400000,11.434377,0
2000-12-06,26.400000,26.400000,26.400000,26.400000,11.434377,0
2000-12-07,26.400000,26.400000,26.400000,26.400000,11.434377,0
2000-12-08,27.000000,27.000000,27.000000,27.000000,11.694245,42500
2000-12-11,27.000000,27.000000,27.000000,27.000000,11.694245,0
2000-12-12,27.000000,27.000000,27.000000,27.000000,11.694245,0
2000-12-13,27.000000,27.000000,27.000000,27.000000,11.694245,0
2000-12-14,27.000000,27.000000,27.000000,27.000000,11.694245,0
2000-12-15,27.000000,27.000000,27.000000,27.000000,11.694245,0
2000-12-18,27.000000,27.000000,27.000000,27.000000,11.694245,0
2000-12-19,27.000000,27.000000,27.000000,27.000000,11.694245,0
2000-12-20,27.000000,27.000000,27.000000,27.000000,11.694245,0
2000-12-21,27.000000,27.000000,27.000000,27.000000,11.694245,0
2000-12-22,null,null,null,null,null,null
2000-12-25,null,null,null,null,null,null
2000-12-26,null,null,null,null,null,null
2000-12-27,null,null,null,null,null,null
2000-12-28,27.200001,27.200001,27.200001,27.200001,11.780869,1000
2000-12-29,27.200001,27.200001,27.200001,27.200001,11.780869,0
2001-01-01,27.200001,27.200001,27.200001,27.200001,11.780869,0
2001-01-02,27.200001,27.200001,27.200001,27.200001,11.780869,0
2001-01-03,27.200001,27.200001,27.200001,27.200001,11.780869,0
2001-01-04,27.200001,27.200001,27.200001,27.200001,11.780869,0
2001-01-05,27.200001,27.200001,27.200001,27.200001,11.780869,0
2001-01-08,27.200001,27.200001,27.200001,27.200001,11.780869,0
2001-01-09,27.200001,27.200001,27.200001,27.200001,12.137864,0
2001-01-10,27.200001,27.200001,27.200001,27.200001,12.137864,0
2001-01-11,27.200001,27.200001,27.200001,27.200001,12.137864,0
2001-01-12,null,null,null,null,null,null
2001-01-15,null,null,null,null,null,null
2001-01-16,null,null,null,null,null,null
2001-01-17,null,null,null,null,null,null
2001-01-18,null,null,null,null,null,null
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,null,null,null,null,null,null
2001-01-30,null,null,null,null,null,null
2001-01-31,null,null,null,null,null,null
2001-02-01,null,null,null,null,null,null
2001-02-02,27.200001,27.200001,27.200001,27.200001,12.137864,0
2001-02-05,null,null,null,null,null,null
2001-02-06,30.299999,30.299999,30.299999,30.299999,13.521225,500
2001-02-07,null,null,null,null,null,null
2001-02-08,null,null,null,null,null,null
2001-02-09,null,null,null,null,null,null
2001-02-12,null,null,null,null,null,null
2001-02-13,null,null,null,null,null,null
2001-02-14,null,null,null,null,null,null
2001-02-15,null,null,null,null,null,null
2001-02-16,null,null,null,null,null,null
2001-02-19,30.299999,30.299999,30.299999,30.299999,13.521225,0
2001-02-20,31.600000,31.600000,31.600000,31.600000,14.101348,2000
2001-02-21,32.000000,32.000000,32.000000,32.000000,14.279845,500
2001-02-22,31.000000,31.000000,31.000000,31.000000,13.833597,500
2001-02-23,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-02-26,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-02-27,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-02-28,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-03-01,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-03-02,33.000000,33.000000,31.000000,31.000000,13.833597,0
2001-03-05,32.000000,32.000000,31.000000,31.000000,13.833597,0
2001-03-06,32.000000,32.000000,31.000000,31.000000,13.833597,0
2001-03-07,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-03-08,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-03-09,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-03-12,31.000000,31.000000,31.000000,31.000000,13.833597,500
2001-03-13,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-03-14,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-03-15,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-03-16,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-03-19,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-03-20,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-03-21,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-03-22,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-03-23,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-03-26,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-03-27,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-03-28,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-03-29,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-03-30,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-02,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-03,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-04,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-05,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-06,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-09,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-10,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-11,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-12,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-13,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-16,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-17,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-18,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-19,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-20,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-23,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-24,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-25,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-26,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-27,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-04-30,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-01,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-02,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-03,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-04,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-07,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-08,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-09,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-10,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-11,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-14,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-15,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-16,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-17,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-18,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-21,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-22,31.000000,31.000000,31.000000,31.000000,13.833597,1000
2001-05-23,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-24,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-25,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-28,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-29,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-30,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-05-31,31.000000,31.000000,31.000000,31.000000,13.833597,0
2001-06-01,30.799999,30.799999,30.799999,30.799999,13.744351,1000
2001-06-04,30.799999,30.799999,30.799999,30.799999,13.744351,0
2001-06-05,30.799999,30.799999,30.799999,30.799999,13.744351,0
2001-06-06,30.000000,30.000000,30.000000,30.000000,13.387350,3000
2001-06-07,30.000000,30.000000,30.000000,30.000000,13.387350,4000
2001-06-08,30.000000,30.000000,30.000000,30.000000,13.387350,1000
2001-06-11,30.000000,30.000000,30.000000,30.000000,13.387350,0
2001-06-12,29.000000,29.000000,28.600000,28.600000,12.762609,6000
2001-06-13,28.000000,28.100000,27.900000,27.900000,12.450238,3000
2001-06-14,27.799999,27.799999,27.600000,27.600000,12.316366,4000
2001-06-15,27.799999,27.799999,27.400000,27.400000,12.227117,0
2001-06-18,27.400000,27.400000,27.400000,27.400000,12.227117,0
2001-06-19,27.000000,27.000000,27.000000,27.000000,12.048618,1000
2001-06-20,27.000000,27.100000,27.000000,27.000000,12.048618,9000
2001-06-21,26.700001,26.700001,26.700001,26.700001,11.914742,500
2001-06-22,27.000000,27.000000,26.750000,26.750000,11.937057,0
2001-06-25,26.750000,26.750000,26.750000,26.750000,11.937057,0
2001-06-26,26.950001,26.950001,26.700001,26.700001,11.914742,0
2001-06-27,26.850000,26.850000,26.700001,26.700001,11.914742,0
2001-06-28,26.850000,26.850000,26.650000,26.650000,11.892431,7000
2001-06-29,26.600000,26.600000,26.500000,26.500000,11.825492,6000
2001-07-02,26.500000,26.500000,26.500000,26.500000,11.825492,0
2001-07-03,26.799999,26.799999,26.299999,26.299999,11.736243,0
2001-07-04,26.799999,26.799999,26.200001,26.200001,11.691622,0
2001-07-05,26.000000,26.000000,25.799999,25.799999,11.737115,3000
2001-07-06,25.799999,25.799999,25.799999,25.799999,11.737115,0
2001-07-09,26.000000,26.000000,25.400000,25.400000,11.555144,0
2001-07-10,25.799999,25.799999,25.100000,25.100000,11.418666,0
2001-07-11,25.600000,25.600000,25.200001,25.200001,11.464160,0
2001-07-12,25.100000,25.100000,24.799999,24.799999,11.282186,26000
2001-07-13,24.799999,24.799999,24.799999,24.799999,11.282186,0
2001-07-16,24.799999,24.799999,24.799999,24.799999,11.282186,0
2001-07-17,24.799999,24.799999,24.799999,24.799999,11.282186,0
2001-07-18,24.799999,24.799999,24.799999,24.799999,11.282186,0
2001-07-19,24.799999,24.799999,24.000000,24.000000,10.918247,0
2001-07-20,24.000000,24.000000,24.000000,24.000000,10.918247,0
2001-07-23,24.000000,24.000000,24.000000,24.000000,10.918247,0
2001-07-24,24.000000,24.000000,24.000000,24.000000,10.918247,0
2001-07-25,24.000000,24.000000,24.000000,24.000000,10.918247,0
2001-07-26,24.000000,24.000000,24.000000,24.000000,10.918247,0
2001-07-27,24.000000,24.000000,24.000000,24.000000,10.918247,0
2001-07-30,24.000000,24.000000,24.000000,24.000000,10.918247,0
2001-07-31,24.000000,24.000000,24.000000,24.000000,10.918247,0
2001-08-01,24.000000,24.000000,24.000000,24.000000,10.918247,0
2001-08-02,24.000000,24.000000,24.000000,24.000000,10.918247,0
2001-08-03,24.000000,24.000000,24.000000,24.000000,10.918247,0
2001-08-06,24.000000,24.000000,24.000000,24.000000,10.918247,0
2001-08-07,24.000000,24.000000,24.000000,24.000000,10.918247,0
2001-08-08,24.000000,24.000000,24.000000,24.000000,10.918247,0
2001-08-09,24.000000,24.000000,24.000000,24.000000,10.918247,0
2001-08-10,24.000000,24.000000,24.000000,24.000000,10.918247,0
2001-08-13,24.000000,24.000000,24.000000,24.000000,10.918247,0
2001-08-14,24.000000,24.000000,24.000000,24.000000,10.918247,0
2001-08-15,24.000000,24.000000,24.000000,24.000000,10.918247,0
2001-08-16,24.000000,24.000000,24.000000,24.000000,10.918247,0
